date,borough,complaints_total,unique_complaints,topk_ABANDONED_VEHICLE_cnt,topk_BLOCKED_DRIVEWAY_cnt,topk_HEAT_HOT_WATER_cnt,topk_ILLEGAL_PARKING_cnt,topk_NOISE__RESIDENTIAL_cnt,topk_NOISE__STREET_SIDEWALK_cnt,topk_OTHER_cnt,topk_STREET_CONDITION_cnt,topk_UNSANITARY_CONDITION_cnt,temp_mean,temp_max,temp_min,precipitation_sum,rain_sum,snowfall_sum,wind_speed_mean,wind_gust_mean,cloud_cover_mean,census_income_borough_median,census_population_borough_sum,airbnb_listing_count,airbnb_price_mean,airbnb_price_median,airbnb_rating_mean,airbnb_total_reviews,airbnb_entire_home_pct,airbnb_per_1000_people_borough,event_day,day_of_week,is_weekend,month,temp_mean_lag1,temp_mean_ma7,precipitation_sum_lag1,precipitation_sum_ma7,complaints_total_lag1,complaints_total_ma7,log_complaints_total,weekday,std_complaints_total,std_temp_mean,std_precipitation_sum,std_wind_speed_mean,std_cloud_cover_mean,std_census_income_borough_median,std_census_population_borough_sum,std_airbnb_listing_count,norm_complaints_total,norm_temp_mean,norm_precipitation_sum,norm_wind_speed_mean,norm_cloud_cover_mean,norm_census_income_borough_median,norm_census_population_borough_sum,norm_airbnb_listing_count,borough_BRONX,borough_BROOKLYN,borough_MANHATTAN,borough_QUEENS,borough_STATEN ISLAND,temp_x_weekend,precip_x_event,temp_x_event,wind_x_weekend,temp_mean_sq,complaint_per_capita,season,season_Spring,season_Summer,season_Winter
2024-01-31,QUEENS,2176.0,100.0,108.0,183.0,217.0,388.0,98.0,16.0,1024.0,88.0,54.0,2.004166666666667,4.4,-2.2,0.2,0.2,0.0,8.058333333333334,14.858333333333333,83.66666666666667,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,0,2,0,1,0.5083333333333333,4.133928571428571,0.0,4.585714285714286,2377.0,2125.285714285714,7.685703061234547,Wednesday,0.5472205866591973,-0.9523059399487582,-0.590865931301902,-1.192426318820202,0.7597953176387285,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.45371142618849036,0.23624782860451649,0.024242424242424246,0.15474308300395254,0.8366666666666668,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,0.0,0.0,0.0,0.0,4.016684027777779,9.68514811911842,Winter,0,0,1
2024-02-01,QUEENS,2391.0,101.0,88.0,195.0,177.0,424.0,89.0,25.0,1227.0,98.0,68.0,2.4916666666666667,9.0,-3.4,0.6000000000000001,0.6000000000000001,0.0,9.970833333333333,16.916666666666668,70.75,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,0,3,0,2,2.004166666666667,3.2113095238095233,0.2,3.9,2176.0,2163.5714285714284,7.779885115070522,Thursday,0.7696864683982857,-0.8959223828746256,-0.45893819077505493,-0.781196960925283,0.33044471898707467,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.49854045037531275,0.24979733642154023,0.07272727272727274,0.24545454545454545,0.7075,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,0.0,0.0,0.0,0.0,6.208402777777778,10.642090603314404,Winter,0,0,1
2024-02-02,QUEENS,2076.0,101.0,86.0,190.0,135.0,340.0,108.0,17.0,1084.0,76.0,40.0,3.6875,6.0,1.4,6.3,6.3,0.0,12.641666666666666,21.445833333333336,72.91666666666667,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,0,4,0,2,2.4916666666666667,2.8839285714285716,0.6000000000000001,4.1571428571428575,2391.0,2136.5714285714284,7.638679823876112,Friday,0.44374808352473755,-0.7576139992825226,1.4210321117325144,-0.20690933911560333,0.4024648194060619,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.43286071726438696,0.2830341632889403,0.7636363636363637,0.3721343873517785,0.7291666666666667,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,0.0,0.0,0.0,0.0,13.59765625,9.240058591585404,Winter,0,0,1
2024-02-03,QUEENS,1829.0,98.0,64.0,212.0,146.0,431.0,177.0,68.0,670.0,36.0,25.0,1.025,6.0,-3.2,0.0,0.0,0.0,16.483333333333334,29.429166666666664,9.5,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,0,5,1,2,3.6875,2.261309523809524,6.3,4.1571428571428575,2076.0,2140.4285714285716,7.512071245835466,Saturday,0.18817100078262206,-1.0655549648412468,-0.6568298015653254,0.6191330747822519,-1.7055081197804447,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.3813594662218515,0.20903300521134913,0.0,0.5543478260869565,0.095,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,1.025,0.0,0.0,16.483333333333334,1.050625,8.140687458578856,Winter,0,0,1
2024-02-04,QUEENS,1840.0,92.0,65.0,185.0,153.0,473.0,228.0,37.0,627.0,32.0,40.0,0.8999999999999999,7.5,-3.8,0.0,0.0,0.0,11.154166666666667,19.929166666666667,0.3333333333333333,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,0,6,1,2,1.025,1.918452380952381,0.0,1.1142857142857143,1829.0,2142.714285714286,7.518064181233078,Sunday,0.19955297612741263,-1.0800122871679474,-0.6568298015653254,-0.5267543952560957,-2.010208544630005,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.3836530442035029,0.2055587724377533,0.0,0.3015810276679841,0.003333333333333333,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,0.8999999999999999,0.0,0.0,11.154166666666667,0.8099999999999998,8.189647306607487,Winter,0,0,1
2024-02-05,QUEENS,2300.0,106.0,93.0,219.0,184.0,437.0,102.0,21.0,1076.0,108.0,60.0,0.8916666666666667,7.1,-3.2,0.0,0.0,0.0,16.912499999999998,28.825,0.75,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,0,0,0,2,0.8999999999999999,1.6440476190476192,0.0,1.0142857142857142,1840.0,2141.285714285714,7.741099090035366,Monday,0.6755264905459273,-1.080976108656394,-0.6568298015653254,0.7114133010636818,-1.9963585253186615,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.47956630525437866,0.2053271569195136,0.0,0.5747035573122528,0.0075,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,0.0,0.0,0.0,0.0,0.7950694444444445,10.23705913325936,Winter,0,0,1
2024-02-06,QUEENS,2310.0,100.0,84.0,173.0,267.0,450.0,100.0,17.0,1027.0,120.0,72.0,-0.2791666666666666,5.7,-4.9,0.0,0.0,0.0,13.595833333333333,24.441666666666666,0.125,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,0,1,0,2,0.8916666666666667,1.531547619047619,0.0,1.0142857142857142,2300.0,2131.714285714286,7.745435610274381,Tuesday,0.6858737408593732,-1.2163930277831572,-0.6568298015653254,-0.001742622431645727,-2.017133554285677,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.481651376146789,0.17278517660683262,0.0,0.417391304347826,0.00125,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,-0.0,0.0,-0.0,0.0,0.07793402777777775,10.281568086012662,Winter,0,0,1
2024-02-07,QUEENS,2186.0,106.0,81.0,195.0,158.0,456.0,118.0,30.0,961.0,108.0,79.0,1.5416666666666667,8.1,-3.7,0.0,0.0,0.0,8.641666666666667,16.075,18.375,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,0,2,0,2,-0.2791666666666666,1.4654761904761904,0.0,0.9857142857142857,2310.0,2133.1428571428573,7.690286020676768,Wednesday,0.5575678369726432,-1.0057980325575508,-0.6568298015653254,-1.0669968850396165,-1.4105027084488244,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.45579649708090075,0.2233931673422119,0.0,0.18241106719367592,0.18375,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,0.0,0.0,0.0,0.0,2.376736111111111,9.729657071871722,Winter,0,0,1
2024-02-08,QUEENS,2060.0,107.0,84.0,194.0,131.0,425.0,98.0,8.0,994.0,80.0,46.0,2.3375,10.0,-3.8,0.0,0.0,0.0,6.554166666666667,12.941666666666668,50.958333333333336,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,0,3,0,2,1.5416666666666667,1.443452380952381,0.0,0.9,2186.0,2085.8571428571427,7.630946580890459,Thursday,0.427192483023224,-0.9137530804108898,-0.6568298015653254,-1.5158550730687113,-0.3274311983017495,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.4295246038365304,0.24551244933410535,0.0,0.083399209486166,0.5095833333333334,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,0.0,0.0,0.0,0.0,5.46390625,9.168844267180122,Winter,0,0,1
2024-02-09,QUEENS,1966.0,103.0,77.0,208.0,69.0,408.0,148.0,51.0,887.0,80.0,38.0,5.254166666666666,11.4,0.9,0.0,0.0,0.0,10.129166666666666,17.5625,70.54166666666667,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,0,4,0,2,2.3375,1.6672619047619046,0.0,0.0,2060.0,2070.1428571428573,7.584264818389059,Friday,0.32992833007683187,-0.5764155594545409,-0.6568298015653254,-0.7471518288991242,0.323519709331403,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.4099249374478732,0.3265778807180081,0.0,0.25296442687747034,0.7054166666666667,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,0.0,0.0,0.0,0.0,27.606267361111108,8.750460111299088,Winter,0,0,1
2024-02-10,QUEENS,2249.0,95.0,65.0,190.0,75.0,449.0,239.0,71.0,1083.0,38.0,39.0,8.450000000000001,15.9,1.8,0.1,0.1,0.0,10.558333333333334,17.695833333333333,99.58333333333333,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,0,5,1,2,5.254166666666666,2.7279761904761903,0.0,0.014285714285714287,1966.0,2130.1428571428573,7.718685495198466,Saturday,0.6227555139473528,-0.20679001863522709,-0.6238478664336137,-0.6548716026176935,1.2888660553320563,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.4689324437030859,0.41540243196294147,0.012121212121212123,0.2733201581027668,0.9958333333333333,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,8.450000000000001,0.0,0.0,10.558333333333334,71.40250000000002,10.010063474217523,Winter,0,0,1
2024-02-11,QUEENS,1839.0,84.0,58.0,210.0,83.0,420.0,291.0,49.0,666.0,39.0,23.0,6.745833333333334,9.0,3.6,0.0,0.0,0.0,10.279166666666667,17.724999999999998,99.66666666666667,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,0,6,1,2,8.450000000000001,3.5630952380952388,0.1,0.014285714285714287,2249.0,2130.0,7.517520850603031,Sunday,0.19851825109606805,-0.4038915130225796,-0.6568298015653254,-0.7148985459269737,1.2916360591943254,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.38344453711426185,0.36803705848291834,0.0,0.26007905138339915,0.9966666666666667,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,6.745833333333334,0.0,0.0,10.279166666666667,45.506267361111114,8.185196411332157,Winter,0,0,1
2024-02-12,QUEENS,2055.0,95.0,74.0,209.0,128.0,392.0,127.0,25.0,975.0,77.0,48.0,3.8874999999999997,9.1,-1.8,0.1,0.1,0.0,7.175,14.583333333333334,97.20833333333333,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,0,0,0,2,6.745833333333334,3.9910714285714284,0.0,0.028571428571428574,1839.0,2095.0,7.628517626575055,Monday,0.422018857866501,-0.7344822835598016,-0.6238478664336137,-1.3823623185450884,1.2099209452573974,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.42848206839032527,0.28859293572669364,0.012121212121212123,0.11284584980237153,0.9720833333333333,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,0.0,0.0,0.0,0.0,15.112656249999999,9.146589790803471,Winter,0,0,1
2024-02-13,QUEENS,1716.0,89.0,31.0,170.0,206.0,258.0,108.0,8.0,851.0,41.0,43.0,0.7083333333333334,3.2,-1.6,8.25,0.4,0.0,17.045833333333334,29.291666666666668,65.41666666666667,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,0,1,0,2,3.8874999999999997,4.132142857142857,0.1,3.9857142857142853,2055.0,2010.142857142857,7.448333860897476,Tuesday,0.0712470722406826,-1.1021801814022218,2.064179846800894,0.7400828859278162,0.15316447180187587,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.35779816513761464,0.2002316155182397,1.0,0.5810276679841897,0.6541666666666667,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,0.0,0.0,0.0,0.0,0.5017361111111112,7.637736292466548,Winter,0,0,1
2024-02-14,QUEENS,2075.0,94.0,53.0,179.0,202.0,320.0,109.0,8.0,1060.0,109.0,35.0,-1.9666666666666668,0.3,-4.3,0.0,0.0,0.0,19.683333333333334,33.62083333333333,13.083333333333334,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,1,2,0,2,0.7083333333333334,3.6309523809523805,27.7,3.9857142857142853,1716.0,1994.2857142857142,7.638198244285779,Wednesday,0.44271335849339294,-1.411566879193616,-0.6568298015653254,1.3072031115214626,-1.586397953702889,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.43265221017514593,0.12588303416328891,0.0,0.7061264822134387,0.13083333333333333,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,-0.0,0.0,-1.9666666666666668,0.0,3.8677777777777784,9.235607696310074,Winter,0,0,1
2024-02-15,QUEENS,2004.0,92.0,74.0,197.0,161.0,334.0,91.0,8.0,999.0,77.0,63.0,-0.9,2.8,-5.4,0.2,0.0,0.0,13.595833333333333,25.224999999999998,39.791666666666664,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,0,3,0,2,-1.9666666666666668,3.168452380952381,0.0,4.014285714285714,2075.0,1986.2857142857142,7.60339933974067,Thursday,0.36924788126792657,-1.288197728672437,-0.590865931301902,-0.001742622431645727,-0.69861171584576,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.4178482068390325,0.15552982049797334,0.024242424242424246,0.417391304347826,0.39791666666666664,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,-0.0,0.0,-0.0,0.0,0.81,8.919594131761633,Winter,0,0,1
2024-02-16,QUEENS,1963.0,92.0,95.0,198.0,154.0,383.0,130.0,11.0,879.0,70.0,43.0,1.2583333333333333,5.1,-2.0,0.1,0.0,0.0,19.091666666666665,33.262499999999996,32.458333333333336,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,0,4,0,2,-0.9,2.5976190476190477,0.2,4.0285714285714285,2004.0,1985.857142857143,7.582738488914411,Friday,0.3268241549827981,-1.0385679631647389,-0.6238478664336137,1.1799818286868684,-0.9423720557254084,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.4092994161801501,0.21551823972206136,0.012121212121212123,0.6780632411067192,0.3245833333333334,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,0.0,0.0,0.0,0.0,1.5834027777777777,8.737107425473097,Winter,0,0,1
2024-02-17,QUEENS,1457.0,85.0,41.0,217.0,144.0,304.0,180.0,25.0,493.0,22.0,31.0,-1.1458333333333333,2.2,-5.2,5.8,0.1,0.0,11.979166666666666,20.775000000000002,55.333333333333336,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,0,5,1,2,1.2583333333333333,1.2267857142857144,0.1,4.8428571428571425,1963.0,1872.7142857142858,7.284820912568604,Saturday,-0.19674671087756807,-1.3166304625816152,1.2561224360739558,-0.349361338909268,-0.182005995532641,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.3037948290241868,0.14869716270990155,0.703030303030303,0.3407114624505928,0.5533333333333333,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,-1.1458333333333333,0.0,-0.0,11.979166666666666,1.3129340277777777,6.484954416156038,Winter,0,0,1
2024-02-18,QUEENS,1618.0,85.0,43.0,206.0,164.0,340.0,229.0,27.0,549.0,31.0,29.0,-1.8,4.9,-6.3,0.0,0.0,0.0,16.458333333333332,28.337500000000002,0.9166666666666666,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,0,6,1,2,-1.1458333333333333,0.005952380952380931,5.8,4.8428571428571425,1457.0,1841.142857142857,7.389563953677635,Sunday,-0.03015598083108793,-1.392290449424682,-0.6568298015653254,0.6137575276202263,-1.9908185175941242,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.3373644703919933,0.13051534452808336,0.0,0.5531620553359683,0.009166666666666667,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,-1.8,0.0,-0.0,16.458333333333332,3.24,7.201548555484193,Winter,0,0,1
2024-02-19,QUEENS,1741.0,90.0,76.0,173.0,172.0,331.0,174.0,18.0,728.0,32.0,37.0,-0.40416666666666673,4.1,-4.1,0.0,0.0,0.0,12.833333333333334,22.958333333333332,0.2916666666666667,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,0,0,0,2,-1.8,-0.6071428571428571,0.0,4.828571428571428,1618.0,1796.2857142857142,7.462789157412448,Monday,0.09711519802429752,-1.2308503501098578,-0.6568298015653254,-0.16569681087341068,-2.01159354656114,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.3630108423686405,0.1693109438332368,0.0,0.38122529644268777,0.002916666666666667,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,-0.0,0.0,-0.0,0.0,0.1633506944444445,7.749008674349802,Winter,0,0,1
2024-02-20,QUEENS,1986.0,102.0,89.0,182.0,181.0,375.0,124.0,21.0,884.0,67.0,63.0,-2.7291666666666665,2.3,-6.4,0.0,0.0,0.0,8.9125,17.154166666666665,5.375,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,0,1,0,2,-0.40416666666666673,-1.0982142857142858,0.0,0.8714285714285713,1741.0,1834.857142857143,7.594381242551817,Tuesday,0.3506228307037238,-1.49975654538649,-0.6568298015653254,-1.0087617907843451,-1.842623310962747,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.4140950792326939,0.10469021424435436,0.0,0.19525691699604739,0.05375,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,-0.0,0.0,-0.0,0.0,7.448350694444444,8.839478016805689,Winter,0,0,1
2024-02-21,QUEENS,2048.0,97.0,77.0,177.0,171.0,372.0,159.0,10.0,947.0,84.0,51.0,-1.0541666666666667,4.6,-5.6,0.0,0.0,0.0,9.612499999999999,16.983333333333334,65.79166666666667,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,0,2,0,2,-2.7291666666666665,-0.9678571428571427,0.0,0.8714285714285713,1986.0,1831.0,7.6251071482389,Wednesday,0.41477578264708886,-1.3060284262087012,-0.6568298015653254,-0.8582464702476428,0.16562948918208517,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.427022518765638,0.1512449334105385,0.0,0.22845849802371535,0.6579166666666667,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,-0.0,0.0,-0.0,0.0,1.1112673611111112,9.115433523876161,Winter,0,0,1
2024-02-22,QUEENS,2060.0,103.0,77.0,182.0,137.0,376.0,160.0,17.0,975.0,87.0,49.0,1.2249999999999999,6.8,-5.1,0.4,0.4,0.0,10.4,19.625,71.29166666666667,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,0,3,0,2,-1.0541666666666667,-0.6642857142857144,0.0,0.9,2048.0,1839.0,7.630946580890459,Thursday,0.427192483023224,-1.0424232491185257,-0.5249020610384785,-0.6889167346438523,0.3484497440918216,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.4295246038365304,0.21459177764910245,0.04848484848484849,0.2658102766798419,0.7129166666666668,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,0.0,0.0,0.0,0.0,1.5006249999999997,9.168844267180122,Winter,0,0,1
2024-02-23,QUEENS,2129.0,100.0,74.0,193.0,106.0,370.0,163.0,33.0,1050.0,83.0,57.0,4.466666666666667,8.2,1.4,3.0,3.0,0.0,7.8,14.641666666666666,99.875,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,0,4,0,2,1.2249999999999999,-0.20595238095238091,0.4,1.3142857142857143,2060.0,1862.7142857142858,7.6638772587034705,Friday,0.4985885101860012,-0.6674966901127551,0.332628252386027,-1.2479736394944614,1.2985610688499971,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.4439115929941618,0.30469021424435433,0.36363636363636365,0.14249011857707508,0.99875,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,0.0,0.0,0.0,0.0,19.95111111111111,9.475956041177902,Winter,0,0,1
2024-02-24,QUEENS,1756.0,93.0,68.0,205.0,101.0,376.0,199.0,32.0,711.0,38.0,26.0,2.0375,5.6,-3.9,0.0,0.0,0.0,17.1375,29.75,47.708333333333336,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,0,5,1,2,4.466666666666667,0.24880952380952379,3.0,0.4857142857142857,2129.0,1905.4285714285713,7.471363088187097,Saturday,0.11263607349446647,-0.9484506539949714,-0.6568298015653254,0.7597932255219079,-0.43546134893023014,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.36613844870725604,0.23717429067747536,0.0,0.5853754940711461,0.47708333333333336,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,2.0375,0.0,0.0,17.1375,4.15140625,7.8157721034797545,Winter,0,0,1
2024-02-25,QUEENS,1845.0,90.0,45.0,236.0,147.0,477.0,200.0,20.0,656.0,46.0,18.0,-2.120833333333333,4.1,-7.3,0.0,0.0,0.0,9.045833333333333,18.445833333333333,11.541666666666666,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,0,6,1,2,2.0375,0.20297619047619048,0.0,0.4857142857142857,1756.0,1937.857142857143,7.520776415062797,Sunday,0.2047266012841356,-1.4293975767298803,-0.6568298015653254,-0.9800922059202114,-1.6376430251548606,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.3846955796497081,0.12159814707585408,0.0,0.2015810276679841,0.11541666666666667,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,-2.120833333333333,0.0,-0.0,9.045833333333333,4.497934027777777,8.211901782984139,Winter,0,0,1
2024-02-26,QUEENS,2061.0,98.0,103.0,203.0,110.0,381.0,143.0,20.0,947.0,87.0,67.0,3.516666666666667,11.4,-2.2,2.9,0.5,0.0,10.487499999999999,19.283333333333335,68.58333333333333,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,0,0,0,2,-2.120833333333333,0.7630952380952382,0.0,0.9,1845.0,1983.5714285714287,7.631431664576906,Monday,0.4282272080545686,-0.7773723397956801,0.29964631725431523,-0.6701023195767648,0.25842461856808746,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.42973311092577143,0.27828604516502603,0.3515151515151515,0.2699604743083003,0.6858333333333333,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,0.0,0.0,0.0,0.0,12.366944444444448,9.173295162455451,Winter,0,0,1
2024-02-27,QUEENS,2138.0,104.0,92.0,204.0,78.0,435.0,121.0,21.0,1029.0,97.0,61.0,8.025,13.9,-0.1,4.0,4.0,0.0,14.583333333333334,25.2,79.5,75526.0,2246739,3761,126.4892315873438,98.0,4.736635543106131,164414,0.42169635735176814,1.6739817130516716,0,1,0,2,3.516666666666667,2.2994047619047615,2.9,1.4714285714285715,2061.0,2005.2857142857142,7.668093709082406,Tuesday,0.5079010354681026,-0.2559449145460094,0.6624476037031445,0.2105914904683453,0.6212951245252917,0.05699911682552296,0.7843038905728819,-0.11970268070447702,0.4457881567973311,0.40359004053271563,0.48484848484848486,0.4642292490118577,0.795,0.46943016787585395,0.8377201629630261,0.4479153220601523,0,0,0,1,0,0.0,0.0,0.0,0.0,64.400625,9.516014098655873,Winter,0,0,1
